GEM location ID,bus_id
L100000919983,way/98890904-400
L100000919984,way/159167277-400
L100000919985,way/179260933-400
L100000919986,way/85710783-400
L100000919987,way/71933077-400
L100000919989,way/71933077-400
L100000919990,way/99722046-400
L100000919991,way/99722046-400
L100000919992,way/85995894-400
L100000919993,way/146695955-400
L100000919994,way/82825438-400
L100000919995,way/98890904-400
L100000919996,way/82825438-400
L100000919997,way/82599261-400
L100000919998,way/98890904-400
L100000919999,way/82825438-400
L100000920000,way/235370803-400
L100000920001,way/146695955-400
L100000920002,way/82825438-400
L100000920003,way/85710783-400
L100000920004,way/110086345-400
L100000920005,way/79866837-400
L100000920006,way/85710783-400
L100000920008,way/24020601-400
L100000920009,way/82599261-400
L100000920010,way/82599261-400
L100000920012,way/99722046-400
L100000920013,way/82825438-400
L100000920014,way/98890904-400
L100000920015,way/99722046-400
L100000920016,way/71933077-400
L100000920017,way/82599261-400
L100000920018,way/85605950-400
L100000920019,way/82825438-400
L100000920020,way/82599261-400
L100000920021,way/71933077-400
L100000920022,way/85605950-400
L100000920024,way/85203486-400
L100001000657,way/235370803-400
L100001000807,way/79866837-400
L100001000836,way/85605950-400
L100001000887,way/82599261-400
L100001000889,way/112342683-400
L100001000890,way/112342683-400
L100001000891,way/112342683-400
L100001000892,way/85047359-400
L100001000894,way/146695955-400
L100001000931,way/71933077-400
L100001000933,way/79866837-400
L100001000945,way/99722046-400
L100001000949,way/85710783-400
L100001000969,way/85710783-400
L100001000970,way/179260933-400
L100001000971,way/146695955-400
L100001000973,way/99722046-400
L100001000975,way/85605950-400
L100001000977,way/82825438-400
L100001000987,way/79866837-400
L100001001020,way/85605950-400
L100001001026,way/235370803-400
L100001001168,way/79866837-400
L100001001215,way/85203486-400
L100001001216,way/36805588-400
L100001003188,way/36805588-400
L100001003198,way/82825438-400
L100001003414,way/24020601-400
L100001003415,way/24020601-400
L100001003416,way/24020601-400
L100001003417,way/24020601-400
L100001003418,way/85047359-400
L100001003419,way/71933077-400
L100001003420,way/71933077-400
L100001003421,way/71933077-400
L100001003422,way/71933077-400
L100001003423,way/71933077-400
L100001003424,way/71933077-400
L100001003425,way/27259817-400
L100001003426,way/147132694-400
L100001003427,way/147132694-400
L100001003428,way/27259817-400
L100001003429,way/27259817-400
L100001003430,way/27259817-400
L100001003431,way/147132694-400
L100001003432,way/27259817-400
L100001003433,way/90842395-400
L100001003434,way/110086345-400
L100001003435,way/110086345-400
L100001003437,way/98890904-400
L100001003438,way/98890904-400
L100001003439,way/98890904-400
L100001003440,way/98890904-400
L100001003441,way/98890904-400
L100001003442,way/98890904-400
L100001003443,way/98890904-400
L100001003444,way/98890904-400
L100001003445,way/98890904-400
L100001003446,way/98890904-400
L100001003447,way/98890904-400
L100001003448,way/110086345-400
L100001003449,way/27259817-400
L100001003450,way/27259817-400
L100001003451,way/110086345-400
L100001003454,way/27259817-400
L100001003455,way/110086345-400
L100001003456,way/110086345-400
L100001003457,way/110086345-400
L100001003458,way/110086345-400
L100001003459,way/27259817-400
L100001003460,way/110086345-400
L100001003461,way/27259817-400
L100001003462,way/85995894-400
L100001003463,way/85710783-400
L100001003464,way/71933077-400
L100001003465,way/235370803-400
L100001003468,way/235370803-400
L100001003469,way/235370803-400
L100001003470,way/99722046-400
L100001003471,way/235370803-400
L100001003472,way/235370803-400
L100001003473,way/235370803-400
L100001003474,way/235370803-400
L100001003475,way/235370803-400
L100001003476,way/235370803-400
L100001003477,way/79866837-400
L100001003478,way/71933077-400
L100001003479,way/179260933-400
L100001003480,way/179260933-400
L100001003481,way/82599261-400
L100001003482,way/146695955-400
L100001003483,way/71933077-400
L100001003484,way/71933077-400
L100001003485,way/235370803-400
L100001003486,way/110086345-400
L100001003487,way/110086345-400
L100001003488,way/24020601-400
L100001003489,way/85047359-400
L100001003490,way/79866837-400
L100001003491,way/146695955-400
L100001003492,way/110086345-400
L100001003493,way/110086345-400
L100001003494,way/110086345-400
L100001003495,way/110086345-400
L100001003496,way/110086345-400
L100001003497,way/110086345-400
L100001003498,way/110086345-400
L100001003499,way/110086345-400
L100001003500,way/49510896-400
L100001003501,way/49510896-400
L100001003502,way/49510896-400
L100001003503,way/49510896-400
L100001003504,way/49510896-400
L100001003505,way/49510896-400
L100001003506,way/49510896-400
L100001003507,way/235370803-400
L100001003508,way/235370803-400
L100001003509,way/235370803-400
L100001003510,way/235370803-400
L100001003511,way/235370803-400
L100001003512,way/235370803-400
L100001003513,way/235370803-400
L100001003514,way/235370803-400
L100001003515,way/235370803-400
L100001003516,way/110086345-400
L100001003517,way/110086345-400
L100001003518,way/110086345-400
L100001003519,way/110086345-400
L100001003520,way/85995894-400
L100001003521,way/71933077-400
L100001003522,way/79866837-400
L100001003523,way/71933077-400
L100001003524,way/99722046-400
L100001003525,way/99722046-400
L100001003526,way/24020601-400
L100001003527,way/24020601-400
L100001003528,way/147132694-400
L100001003529,way/147132694-400
L100001003530,way/24020601-400
L100001003531,way/24020601-400
L100001003532,way/147132694-400
L100001003533,way/147132694-400
L100001003534,way/24020601-400
L100001003535,way/179260933-400
L100001003537,way/111558550-400
L100001003538,way/111558550-400
L100001003539,way/111558550-400
L100001003540,way/111558550-400
L100001003541,way/111558550-400
L100001003542,way/111558550-400
L100001003543,way/111558550-400
L100001003544,way/111558550-400
L100001003545,way/111558550-400
L100001003546,way/99722046-400
L100001003547,way/79866837-400
L100001003548,way/79866837-400
L100001003549,way/79866837-400
L100001003550,way/99722046-400
L100001003551,way/24020601-400
L100001003552,way/24020601-400
L100001003553,way/112342683-400
L100001003554,way/99722046-400
L100001003555,way/85995894-400
L100001003556,way/99722046-400
L100001003557,way/112342683-400
L100001003558,way/112342683-400
L100001003559,way/112342683-400
L100001003560,way/99722046-400
L100001003561,way/79866837-400
L100001003562,way/79866837-400
L100001003563,way/79866837-400
L100001003564,way/71933077-400
L100001003565,way/235370803-400
L100001003566,way/49510896-400
L100001003567,way/49510896-400
L100001003568,way/49510896-400
L100001003570,way/99722046-400
L100001003571,way/99722046-400
L100001003572,way/99722046-400
L100001003573,way/99722046-400
L100001003574,way/99722046-400
L100001003575,way/82599261-400
L100001003576,way/82825438-400
L100001003577,way/82825438-400
L100001003578,way/82599261-400
L100001003579,way/99722046-400
L100001003580,way/146695955-400
L100001003581,way/81641090-400
L100001003582,way/81641090-400
L100001003583,way/71933077-400
L100001003584,way/79866837-400
L100001003585,way/85605950-400
L100001003586,way/85047359-400
L100001003587,way/79866837-400
L100001003588,way/79866837-400
L100001003589,way/71933077-400
L100001003590,way/71933077-400
L100001003591,way/71933077-400
L100001003592,way/71933077-400
L100001003593,way/111558550-400
L100001003594,way/49510896-400
L100001003595,way/49510896-400
L100001003596,way/49510896-400
L100001003597,way/49510896-400
L100001003598,way/98890904-400
L100001003599,way/98890904-400
L100001003600,way/98890904-400
L100001003601,way/98890904-400
L100001003602,way/98890904-400
L100001003603,way/98890904-400
L100001003604,way/98890904-400
L100001003605,way/98890904-400
L100001003606,way/98890904-400
L100001003607,way/98890904-400
L100001003608,way/98890904-400
L100001003609,way/98890904-400
L100001003610,way/118086309-400
L100001003611,way/118086309-400
L100001003612,way/118086309-400
L100001003613,way/118086309-400
L100001003614,way/118086309-400
L100001003615,way/118086309-400
L100001003617,way/118086309-400
L100001003619,way/118086309-400
L100001003620,way/24020601-400
L100001003621,way/81641090-400
L100001003622,way/81641090-400
L100001003623,way/179260933-400
L100001003624,way/179260933-400
L100001003625,way/71933077-400
L100001003626,way/99722046-400
L100001003627,way/99722046-400
L100001003628,way/99722046-400
L100001003629,way/159167277-400
L100001003630,way/85710783-400
L100001003631,way/85047359-400
L100001003632,way/85047359-400
L100001003633,way/85047359-400
L100001003634,way/99722046-400
L100001003635,way/99722046-400
L100001003636,way/99722046-400
L100001003637,way/99722046-400
L100001003638,way/99722046-400
L100001003639,way/99722046-400
L100001003640,way/99722046-400
L100001003641,way/99722046-400
L100001003642,way/36805588-400
L100001003643,way/36805588-400
L100001003644,way/49510896-400
L100001003645,way/49510896-400
L100001003646,way/49510896-400
L100001003647,way/49510896-400
L100001003648,way/49510896-400
L100001003649,way/49510896-400
L100001003650,way/49510896-400
L100001003651,way/27259817-400
L100001003652,way/90842395-400
L100001003656,way/27259817-400
L100001003657,way/27259817-400
L100001003658,way/27259817-400
L100001003659,way/27259817-400
L100001003660,way/110086345-400
L100001003661,way/110086345-400
L100001003662,way/110086345-400
L100001003663,way/110086345-400
L100001003664,way/99722046-400
L100001003665,way/99722046-400
L100001003666,way/99722046-400
L100001003667,way/99722046-400
L100001003668,way/71933077-400
L100001003669,way/71933077-400
L100001003670,way/235370803-400
L100001003671,way/71933077-400
L100001003672,way/235370803-400
L100001003673,way/82599261-400
L100001003674,way/82599261-400
L100001003675,way/82599261-400
L100001003676,way/82599261-400
L100001003677,way/79866837-400
L100001003727,way/179260933-400
L100001003728,way/85995894-400
L100001003754,way/82599261-400
L100001003756,way/99722046-400
L100001003757,way/159167277-400
L100001003759,way/99722046-400
L100001003761,way/85047359-400
L100001003765,way/179260933-400
L100001003766,way/81641090-400
L100001003767,way/79866837-400
L100001003768,way/235370803-400
L100001003773,way/99722046-400
L100001003777,way/81641090-400
L100001003780,way/85047359-400
L100001003781,way/82599261-400
L100001003782,way/82599261-400
L100001003783,way/146695955-400
L100001003784,way/146695955-400
L100001003785,way/79866837-400
L100001003789,way/79866837-400
L100001003790,way/99722046-400
L100001003791,way/82599261-400
L100001003792,way/82825438-400
L100001003794,way/36805588-400
L100001003795,way/36805588-400
L100001003806,way/85605950-400
L100001003807,way/36805588-400
L100001003808,way/85203486-400
L100001003809,way/85203486-400
L100001003810,way/85203486-400
L100001003811,way/36805588-400
L100001003812,way/36805588-400
L100001003813,way/36805588-400
L100001003814,way/36805588-400
L100001003815,way/36805588-400
L100000919511,way/36805588-400
L100001003818,way/36805588-400
L100001003819,way/85710783-400
L100001003820,way/85047359-400
L100001003822,way/85710783-400
L100001003823,way/235370803-400
L100001003824,way/235370803-400
L100001003825,way/99722046-400
L100001003826,way/99722046-400
L100001003827,way/99722046-400
L100001003828,way/111558550-400
L100001003829,way/99722046-400
L100001003830,way/98890904-400
L100001003831,way/99722046-400
L100001003840,way/99722046-400
L100001003861,way/99722046-400
L100001003862,way/82825438-400
L100001003863,way/99722046-400
L100001003865,way/98890904-400
L100001003866,way/179260933-400
L100001003867,way/99722046-400
L100001003868,way/36805588-400
L100001003869,way/99722046-400
L100001003870,way/99722046-400
L100001003872,way/82599261-400
L100001003875,way/82825438-400
L100001003877,way/79866837-400
L100001003878,way/36805588-400
L100001003909,way/71933077-400
L100001003910,way/36805588-400
L100001003911,way/159167277-400
L100001003912,way/79866837-400
L100001003913,way/99722046-400
L100001003914,way/36805588-400
L100001003915,way/82825438-400
L100001003921,way/99722046-400
L100001003922,way/85710783-400
L100001003923,way/235370803-400
L100001003927,way/99722046-400
L100001003928,way/85710783-400
L100001003929,way/146695955-400
L100001003930,way/85710783-400
L100001003931,way/99722046-400
L100001003932,way/79866837-400
L100001003945,way/81641090-400
L100001003946,way/82599261-400
L100001003959,way/85605950-400
L100001003960,way/98890904-400
L100001003988,way/79866837-400
L100001003992,way/82599261-400
L100001003995,way/82599261-400
L100001003996,way/36805588-400
L100001003998,way/82825438-400
L100001003999,way/82825438-400
L100001004001,way/85605950-400
L100001004006,way/99722046-400
L100001004007,way/99722046-400
L100001004009,way/85047359-400
L100001004012,way/85203486-400
L100001004014,way/36805588-400
L100001004015,way/36805588-400
L100001004016,way/36805588-400
L100001004019,way/36805588-400
L100001004020,way/82825438-400
L100001004021,way/146695955-400
L100001004056,way/79866837-400
L100001004061,way/98890904-400
L100001004062,way/79866837-400
L100001004063,way/112342683-400
L100001004065,way/99722046-400
L100001004066,way/71933077-400
L100001004067,way/81641090-400
L100001004081,way/82825438-400
L100001004082,way/85203486-400
L100001004083,way/81641090-400
L100001004110,way/99722046-400
L100001004113,way/85995894-400
L100001004134,way/146695955-400
L100001004135,way/85995894-400
L100001004137,way/85995894-400
L100001004138,way/82825438-400
L100001004139,way/49510896-400
L100001004313,way/118086309-400
L100001004341,way/27259817-400
L100001004351,way/235370803-400
L100001004363,way/71933077-400
L100001004378,way/85605950-400
L100001004382,way/71933077-400
L100001004386,way/110086345-400
L100001004389,way/79866837-400
L100001004394,way/85995894-400
L100001004406,way/111558550-400
L100001004407,way/111558550-400
L100001004408,way/71933077-400
L100001004409,way/71933077-400
L100001004410,way/98890904-400
L100001004411,way/179260933-400
L100001004436,way/27259817-400
L100001004440,way/79866837-400
L100001004441,way/98890904-400
L100001004442,way/118086309-400
L100001004443,way/99722046-400
L100001004446,way/71933077-400
L100001004448,way/85047359-400
L100001004455,way/235370803-400
L100001004456,way/110086345-400
L100001004470,way/49510896-400
L100001004475,way/85995894-400
L100001004476,way/79866837-400
L100001004478,way/118086309-400
L100001004480,way/85995894-400
L100001004482,way/79866837-400
L100001004484,way/235370803-400
L100001004485,way/82825438-400
L100001004486,way/36805588-400
L100001004488,way/24020601-400
L100001004489,way/98890904-400
L100001004491,way/79866837-400
L100001004492,way/82599261-400
L100001004493,way/82599261-400
L100001004494,way/82599261-400
L100001004495,way/49510896-400
L100001004496,way/82599261-400
L100001004497,way/71933077-400
L100001004499,way/71933077-400
L100001004500,way/98890904-400
L100001004501,way/98890904-400
L100001004502,way/79866837-400
L100001004503,way/82825438-400
L100001004504,way/99722046-400
L100001004505,way/24020601-400
L100001004506,way/235370803-400
L100001004507,way/49510896-400
L100001004508,way/79866837-400
L100001004509,way/98890904-400
L100001004510,way/49510896-400
L100001004512,way/81641090-400
L100001007659,way/27259817-400
L100001007699,way/27259817-400
L100001007701,way/90842395-400
L100001007703,way/27259817-400
L100001007704,way/27259817-400
L100001007705,way/24020601-400
L100001007707,way/85995894-400
L100001007713,way/85710783-400
L100001007714,way/85710783-400
L100001007706,way/24020601-400
L100001020793,way/85047359-400
L100001020795,way/71933077-400
L100001020800,way/118086309-400
L100001023031,way/71933077-400
L100001023032,way/90842395-400
L100001023033,way/24020601-400
L100001023034,way/90842395-400
L100001023035,way/90842395-400
L100001023036,way/71933077-400
L100001023037,way/71933077-400
L100001023038,way/71933077-400
L100001023039,way/71933077-400
L100001023040,way/49510896-400
L100001023041,way/27259817-400
L100001023042,way/71933077-400
L100001023043,way/98890904-400
L100001023044,way/90842395-400
L100001023045,way/147132694-400
L100001023046,way/24020601-400
L100001023047,way/24020601-400
L100001023048,way/49510896-400
L100001023049,way/24020601-400
L100001023461,way/36805588-400
L100001023494,way/85710783-400
L100001023495,way/85047359-400
L100001042908,way/118086309-400
L100001043401,way/71933077-400
L100001043402,way/71933077-400
L100001043403,way/49510896-400
L100001043404,way/49510896-400
L100001043405,way/110086345-400
L100001043406,way/81641090-400
L100001043407,way/71933077-400
L100001043408,way/99722046-400
L100001043409,way/110086345-400
L100001043410,way/98890904-400
L100001043411,way/71933077-400
L100001043412,way/71933077-400
L100001043413,way/110086345-400
L100001043414,way/85047359-400
L100001043415,way/235370803-400
L100001043416,way/110086345-400
L100001043417,way/71933077-400
L100001043418,way/49510896-400
L100001043419,way/110086345-400
L100001043420,way/99722046-400
L100001043421,way/111558550-400
L100001043422,way/49510896-400
L100001043423,way/49510896-400
L100001043424,way/98890904-400
L100001043425,way/71933077-400
L100001043426,way/99722046-400
L100001043427,way/99722046-400
L100001043428,way/81641090-400
L100001043429,way/27259817-400
L100001043430,way/82599261-400
L100001043431,way/179260933-400
L100001043432,way/110086345-400
L100001043433,way/146695955-400
L100001043434,way/111558550-400
L100001043435,way/85605950-400
L100001043436,way/24020601-400
L100001043437,way/24020601-400
L100001043438,way/98890904-400
L100001043439,way/85995894-400
L100001043440,way/82599261-400
L100001043441,way/235370803-400
L100001043442,way/99722046-400
L100001043443,way/110086345-400
L100001043444,way/49510896-400
L100001043445,way/85995894-400
L100001043446,way/110086345-400
L100001043447,way/71933077-400
L100001043448,way/79866837-400
L100001043449,way/79866837-400
L100001043450,way/85047359-400
L100001043451,way/99722046-400
L100001043452,way/49510896-400
L100001043453,way/27259817-400
L100001043454,way/98890904-400
L100001043455,way/118086309-400
L100001043456,way/49510896-400
L100001043457,way/110086345-400
L100001043458,way/85710783-400
L100001043459,way/82825438-400
L100001043460,way/71933077-400
L100001043461,way/82599261-400
L100001043462,way/98890904-400
L100001043463,way/98890904-400
L100001043464,way/110086345-400
L100001043465,way/71933077-400
L100001043466,way/71933077-400
L100001043467,way/111558550-400
L100001043468,way/118086309-400
L100001043469,way/118086309-400
L100001043470,way/118086309-400
L100001043471,way/79866837-400
L100001043472,way/49510896-400
L100001043473,way/49510896-400
L100001043474,way/90842395-400
L100001043475,way/49510896-400
L100001043476,way/27259817-400
L100001043477,way/27259817-400
L100001043478,way/49510896-400
L100001043479,way/82599261-400
L100001043480,way/110086345-400
L100001043481,way/235370803-400
L100001043482,way/110086345-400
L100001043483,way/99722046-400
L100001043484,way/81641090-400
L100001043485,way/111558550-400
L100001043486,way/99722046-400
L100001043487,way/79866837-400
L100001043488,way/99722046-400
L100001043489,way/235370803-400
L100001043490,way/49510896-400
L100001043491,way/49510896-400
L100001043492,way/146695955-400
L100001043493,way/71933077-400
L100001043494,way/27259817-400
L100001043495,way/27259817-400
L100001043496,way/49510896-400
L100001043497,way/85605950-400
L100001043498,way/112342683-400
L100001043499,way/235370803-400
L100001043500,way/79866837-400
L100001043501,way/99722046-400
L100001043502,way/79866837-400
L100001043503,way/79866837-400
L100001043504,way/99722046-400
L100001043505,way/71933077-400
L100001043506,way/27259817-400
L100001043507,way/98890904-400
L100001043508,way/98890904-400
L100001043509,way/99722046-400
L100001043510,way/71933077-400
L100001043511,way/24020601-400
L100001043512,way/99722046-400
L100001043513,way/71933077-400
L100001043514,way/112342683-400
L100001043515,way/98890904-400
L100001043516,way/98890904-400
L100001043517,way/110086345-400
L100001043518,way/79866837-400
L100001043519,way/79866837-400
L100001043520,way/24020601-400
L100001043521,way/98890904-400
L100001043522,way/118086309-400
L100001043523,way/49510896-400
L100001043524,way/98890904-400
L100001043525,way/235370803-400
L100001043526,way/110086345-400
L100001043527,way/146695955-400
L100001043528,way/79866837-400
L100001043529,way/99722046-400
L100001043530,way/79866837-400
L100001043531,way/79866837-400
L100001043532,way/235370803-400
L100001043533,way/82599261-400
L100001043534,way/82599261-400
L100001043535,way/99722046-400
L100001043536,way/71933077-400
L100001043537,way/98890904-400
L100001043538,way/110086345-400
L100001043539,way/110086345-400
L100001043540,way/98890904-400
L100001043541,way/98890904-400
L100001043542,way/49510896-400
L100001043543,way/98890904-400
L100001043544,way/49510896-400
L100001043545,way/111558550-400
L100001043546,way/99722046-400
L100001043547,way/98890904-400
L100001043548,way/49510896-400
L100001043549,way/98890904-400
L100001043550,way/179260933-400
L100001043551,way/99722046-400
L100001043552,way/110086345-400
L100001043553,way/99722046-400
L100001043554,way/98890904-400
L100001043555,way/98890904-400
L100001043556,way/99722046-400
L100001043557,way/99722046-400
L100001043558,way/71933077-400
L100001043559,way/24020601-400
L100001043560,way/24020601-400
L100001043561,way/98890904-400
L100001043562,way/24020601-400
L100001043563,way/71933077-400
L100001043564,way/71933077-400
L100001043565,way/71933077-400
L100001043566,way/49510896-400
L100001043567,way/159167277-400
L100001043568,way/81641090-400
L100001043569,way/179260933-400
L100001043570,way/81641090-400
L100001043571,way/110086345-400
L100001043572,way/79866837-400
L100001043573,way/99722046-400
L100001043574,way/24020601-400
L100001043575,way/98890904-400
L100001043576,way/71933077-400
L100001043577,way/98890904-400
L100001043578,way/98890904-400
L100001043579,way/112342683-400
L100001043580,way/110086345-400
L100001043581,way/85047359-400
L100001043582,way/85995894-400
L100001043583,way/99722046-400
L100001043584,way/98890904-400
L100001043585,way/98890904-400
L100001043586,way/98890904-400
L100001043587,way/99722046-400
L100001043588,way/99722046-400
L100001043589,way/147132694-400
L100001043590,way/99722046-400
L100001043591,way/99722046-400
L100001046104,way/110086345-400
L100001046106,way/98890904-400
L100001046108,way/24020601-400
L100001046109,way/49510896-400
L100001046110,way/27259817-400
L100001046111,way/49510896-400
L100001046113,way/98890904-400
L100001046115,way/147132694-400
L100001046116,way/147132694-400
L100001046117,way/147132694-400
L100001046120,way/147132694-400
L100001046122,way/147132694-400
L100001046123,way/90842395-400
L100001046124,way/147132694-400
L100001046125,way/90842395-400
L100001046128,way/71933077-400
L100001046506,way/85710783-400
L100001046507,way/85710783-400
L100001046508,way/27259817-400
L100001046510,way/159167277-400
L100001046511,way/98890904-400
L100001046512,way/118086309-400
L100001046515,way/49510896-400
L100001046517,way/85047359-400
L100001046538,way/111558550-400
L100001046539,way/235370803-400
L100001046540,way/81641090-400
L100001046856,way/110086345-400
